Var1,Freq
TBK1,0.344565381456543
SLC25A33,0.344430040284079
MRPL17,0.34439350390391
GJA9,0.344227547316855
NXPE3,0.343919525763021
PDE1A,0.343731815864783
STAT4,0.342749997036741
ERGIC2,0.342463037832937
AL031587.2,0.341962690326308
ELK1,0.341844128193486
PARP6,0.341730791029424
AL356488.3,0.341511672932346
UBE2R2,0.341311391388018
PNO1,0.341266750277518
CASC17,0.341020975020495
TBC1D9B,0.340776143808033
AC100793.3,0.340469784776435
MARCH6,0.340439500680725
S100A6,0.340212888587546
YAE1,0.340140583448697
ZNF253,0.340130148585801
STON1-GTF2A1L,0.339966428014241
RBM4B,0.339945556885882
MND1,0.339919204211484
FHL3,0.339783795246528
SGF29,0.33971574638113
GNB1L,0.339637012644707
AL139317.5,0.339416132804408
AC093535.1,0.3389577105418
KLHL18,0.338952848597767
AC002553.1,0.338801203667291
AL355574.1,0.338727569776841
CATSPERB,0.338608397279892
DCUN1D2,0.338581651500386
PTCH2,0.338519957759081
FAM120B,0.338427641468227
LINC02235,0.337816507260767
C4orf47,0.337813830896723
AC068533.3,0.337747331932153
SREK1,0.337633308401324
TPI1,0.33755209914007
TLK2,0.33733289008673
LINC01508,0.33732932126112
BTBD2,0.337018048418662
MBD1,0.336575122379851
ROPN1L,0.335802571627843
TRIM5,0.335092795126316
MPP5,0.334878833642818
PDE7A,0.334416849993149
ZNF76,0.334362657390756
STRIP2,0.334128205095401
DNAJC18,0.334101350121818
TMCC2,0.3340449445894
SLC16A10,0.333739584919227
AC092821.3,0.33365368206963
PUS10,0.333539228310194
DDX19A,0.333496102307476
ZFP14,0.333387695454422
C21orf62-AS1,0.333347964786372
STX17-AS1,0.333201184787859
RBAK,0.332958472118185
TBC1D23,0.332813961354821
LINC02284,0.332734234012895
STXBP2,0.332570196300709
ZNF385B,0.332498906093495
GPATCH11,0.332369272950424
AC008067.1,0.332363636061402
ARID5B,0.33228040381462
LINC02147,0.332256328859846
PCDH9-AS4,0.332110199399962
C14orf178,0.331848130199496
ZNF181,0.331781906330095
TMEM254,0.331677072026469
IMPA2,0.331654180334943
BRMS1,0.331280937772565
ADAM28,0.331278119938239
LDOC1,0.331124041142467
FBL,0.33106868961819
FGFR1,0.330982340754727
CCDC30,0.330612382277445
AC069281.1,0.330611734958725
ZNF749,0.330558821276935
EIF2B3,0.330194145713758
HIPK1-AS1,0.329733692278621
RPA2,0.329730826674517
PDGFD,0.329578408294364
RGS3,0.329142357423976
IBTK,0.329121959538261
RIPK2,0.328914944789154
VTI1B,0.328659944165439
NUMBL,0.328093058688182
SLC35E4,0.328026441381053
GOLGA2,0.32800449996729
AC103876.1,0.327737467665442
TRIM24,0.327098059483033
PDZD8,0.326815470406906
PRSS53,0.326693965609477
AC020915.2,0.326448727354313
AC100830.1,0.326347216941476
TPGS2,0.326240828485554
ZSCAN12,0.325572257709017
SLC25A26,0.325472966518914
TUBE1,0.325338434103133
TNFRSF21,0.325265788953782
ITPKB,0.32488693982552
SCRG1,0.324763126400351
SNRPF,0.324589692372946
RAB11FIP4,0.324188999445397
GJB1,0.324015603032098
APOD,0.323754554997497
EEF1AKMT1,0.323701174669625
FLI1,0.323585637572957
NEK6,0.323559610861502
THADA,0.323375319007083
RNF157-AS1,0.323177459924385
PACSIN2,0.32313646937735
ZNF154,0.322962719713044
CORO2A,0.32246374425867
STAT3,0.322412488495225
USO1,0.322355004365071
TCP11L2,0.32213767303917
IFIT1,0.321777130352809
CHADL,0.321596031661858
RPS9,0.321480402776922
GRB10,0.321456440336431
CCNA2,0.320918936681114
SRSF4,0.320907359514383
NOVA1,0.320765005003259
CSMD2,0.320686611734904
AC015712.4,0.320617505384809
RRP8,0.320505925271794
OCRL,0.320260890395417
BST1,0.320253744234678
MRPL34,0.319808646050776
PEX1,0.319750812971322
LNPEP,0.319606246951695
AC069503.1,0.319542093768114
STXBP4,0.319509902680148
FIRRE,0.319488281953871
RPAP1,0.318997534238333
EIF4A1,0.318923395052646
PTPN12,0.318913758404854
AL031428.1,0.318841764960132
PDIA6,0.31861673694573
AC090921.1,0.318595441861436
ARL9,0.318520954116492
RHBDF1,0.318375338602839
FBXL14,0.318118650780513
ARHGEF17,0.31787548225631
KAT6A,0.317766281423396
PFKM,0.317745100712268
AL592156.2,0.317711114929093
GNRH1,0.317607501667802
ZNF222,0.317501119511161
DGCR2,0.317118537095693
DRG1,0.316511166847434
CCDC154,0.316343566073571
PIK3CD,0.316047579975126
SAAL1,0.315909130327935
HNRNPR,0.315444864069149
TRIM16L,0.315336461743889
LINC02316,0.315043756998692
KCNIP3,0.315042133238261
ZNF33A,0.314943157863117
LRP2BP,0.314863154276188
HMGCR,0.314759066714485
DTNBP1,0.314723548337538
CLPX,0.31470688479494
NPTN-IT1,0.31458575674091
MMP24OS,0.314178710369501
NAA38,0.313775681477094
AC090844.2,0.313678611014644
ZNF470,0.313644958486986
AC132803.1,0.312643043074339
AC011477.2,0.312496874411585
PRKRIP1,0.312238832850084
AC004828.2,0.312222343769888
AFMID,0.312121140097874
NXPH1,0.311799962316414
SLC29A4,0.311789720525262
UQCC2,0.311720100288459
DUS4L,0.311517855830687
TMEM232,0.311500260972405
PSMD9,0.310959690665229
SLC25A38,0.310901124720973
KDM5A,0.310579964967744
TMEM87A,0.310357593408372
AL117329.1,0.310203751684477
PIGP,0.310057952440154
SYT7,0.310004471974586
SASS6,0.309987357524467
SBDS,0.309902029502239
CPB1,0.309863595292562
CLCN3,0.309855618593716
RUBCN,0.309845141865364
GRPEL1,0.309802367899441
DHX38,0.309423313820875
ARNT,0.309399602627656
FAM227A,0.309359829029005
AC104574.2,0.308959367360533
RAMACL,0.30886927020271
SLC25A23,0.308702874353624
CCNC,0.308504435999047
AC096642.1,0.308354135512783
MOSPD1,0.308302964251751
INSIG2,0.308064742631211
GRIK2,0.30800415394257
MIA,0.307881048648564
TSIX,0.307723712850231
AC009264.1,0.307558386068608
DDA1,0.307389496376739
NBPF9,0.307309644262372
ZNF85,0.307125117343547
GAK,0.307122882170689
DDI2,0.306732923139416
GREM1,0.306627443617229
AC011444.2,0.306453071181432
BCL2L2,0.306422261648479
LINC01322,0.306215879058124
AGPS,0.306198782559757
FO393418.1,0.306181944854602
C2CD6,0.305960958259284
MRPL16,0.305715909859303
UBALD1,0.305654680170775
SPTLC1,0.305416829879925
ATP7A,0.305354251254244
CUL5,0.305279753084074
PRKACB,0.305193496443643
YY1,0.305049758145079
MAD2L1BP,0.304902002250146
HPN-AS1,0.304389546939047
LTBR,0.304247439117494
MAP3K2,0.304169330650207
CHML,0.303617267774791
MYNN,0.30352903313321
TRPT1,0.303015384867602
GPR137,0.302963886892383
STARD13-AS,0.302480060933152
AGO1,0.302398107061349
KATNAL1,0.302392390659288
DHRS4L2,0.302223867055873
MPC1,0.302202160930407
MRPS12,0.302146459679973
ATP1A1,0.301986482621795
POLR3F,0.301239043280378
AC135507.1,0.301202003914303
AC104162.2,0.301010757283931
A1BG,0.300732452781368
MIR4453HG,0.300628558601738
DNAAF4,0.300522549545572
SCO2,0.300349433636777
AC008610.1,0.299927846895105
FAM171A1,0.299619905575414
AC093523.1,0.299473377230377
SEC24D,0.299464182570547
GCFC2,0.299402337587558
RPF2,0.299202492774207
MIS18A,0.298967760818077
NIPSNAP1,0.298947534666706
AC109460.2,0.298940212042176
AP003392.5,0.298821353739359
CBL,0.298632238628959
UBE2F,0.298338770107087
SLC25A40,0.298333676599622
CDK12,0.298160447282707
LCTL,0.297991553988436
RAB1A,0.297974401855671
AZGP1,0.29789196599218
PIGH,0.297878373924317
USP21,0.297213791434043
RBMXL1,0.296868970925907
SH3BP5,0.296390143641969
EIF2S2,0.296375457531263
ALG2,0.295822316872089
ZNF2,0.29551782201314
SLC30A4,0.295404308732186
NPIPB11,0.295198314550505
TCAIM,0.294975630308959
ARV1,0.294878176102118
RTKN,0.294805553977453
ZFAND5,0.294528912729738
GPNMB,0.294353499662252
NPTN,0.294302950390771
AC126118.1,0.29424183609514
RUFY2,0.294241046260446
HMG20A,0.293741045487968
OPA1,0.293640705305747
WHRN,0.29345152274935
AL139022.1,0.293340124050221
AC010884.1,0.29314001709299
MAVS,0.293061400067212
SLC36A4,0.292994431998176
SNX13,0.292719525624848
AC051619.6,0.292513505707221
TRAF3IP1,0.29229608024141
MYCBP2,0.291920570108381
AC025283.2,0.291800283852822
ZNF561,0.291710701810476
RPL37A,0.29169137702552
PPRC1,0.291682271000313
BOLA2B,0.291621657897602
SORL1,0.291509274928118
MRGBP,0.291302835732497
GTF2IRD2,0.291184413597102
PLOD1,0.291054502774089
ATF7,0.290731565970441
PXK,0.290230266890961
AL021368.1,0.28998131960559
PIM3,0.289934382550198
AMMECR1,0.289735102218492
RB1CC1,0.289510364611279
AL590096.1,0.289483425279951
TOR1B,0.289375039982599
CCDC158,0.289200346438339
POGK,0.288186787057282
ACTR2,0.287923019956081
PALM,0.287796381350851
RAG1,0.287768483798628
P3H2,0.287735694430764
USPL1,0.287607875002036
AC016042.1,0.287393134987481
RPL27A,0.286891047072789
NFIA-AS2,0.286696789880345
GTF2A2,0.286656195449946
ZNF20,0.286337451860175
AP1M1,0.286103248631601
RPS8,0.286063211844195
FLII,0.285963429334906
TMEM39A,0.285857857660349
GADD45B,0.285758373483089
TCEAL3,0.285561988601358
CEBPB,0.285503730335162
ELP3,0.285494780908624
ZBTB20-AS2,0.28542835443551
ZNF823,0.285353413944392
PRKCA-AS1,0.285274581854246
CALD1,0.284680923887157
ABHD12,0.284362932964585
LSS,0.284146910511322
DHCR24,0.284046940848333
AP4S1,0.283681501120724
NIP7,0.283514929578504
HMGXB4,0.283480545242751
GBF1,0.28346340078218
AL109840.2,0.283118598133076
JPH1,0.282994793136224
SPAG5-AS1,0.282908916645577
ITGB5-AS1,0.282866177199963
DNAJC25,0.28248505657044
KIFC3,0.282463420789542
SLC40A1,0.282325036545677
TMIGD3,0.282071515409227
TMEM229A,0.282044348132472
ABHD15-AS1,0.281523062007522
PLK2,0.281480483748811
MAPT,0.281466845483328
TRIM26,0.281068292605168
KIF5B,0.281050684796139
UBR2,0.280815969078231
MYCBP,0.280199596067929
PLPP7,0.280018211071219
ZFR2,0.279730714490849
SAR1A,0.279637628812834
PDE5A,0.27914369291747
CEBPZ,0.279088162393895
AC025171.4,0.278920420839851
ZEB1,0.278745719419326
ITPKA,0.278288964530399
INTS12,0.278279720136896
PCCB,0.278083267459398
PATJ,0.278080995048454
BCL7C,0.278049383938028
AL358472.2,0.278042683868164
BMPR1B,0.277462765626883
AL162390.1,0.277180187354342
POP4,0.276905584645523
MIR4713HG,0.276729891442212
PROX1-AS1,0.276562458491828
GPR161,0.276426170363551
CLN3,0.276349671014724
AC004908.3,0.276349204609711
URM1,0.276227772946634
TRAF4,0.276197519029441
PICK1,0.275464163992129
SLC7A14,0.275451389513483
ITPRID1,0.275132704926324
MTG1,0.274784815734859
HIVEP3,0.274772505535121
LRCH1,0.274694483845447
Z97055.2,0.274664630800913
CLASP2,0.274171196503764
AC027288.3,0.274132657912851
PGS1,0.27334344831512
FAM215B,0.272974129004814
ECI1,0.272905716066051
AC092828.1,0.272671946801383
NCAPD2,0.272598982110789
MINK1,0.272595764492515
LACC1,0.272586447598375
JMJD1C,0.272464545017476
ZNF415,0.272264585820956
HECTD1,0.271870642576565
MROH6,0.271724198929556
QRSL1,0.271439710962669
DDN-AS1,0.271392549638566
TRNAU1AP,0.271345353677976
LRRC69,0.270959404820209
MTMR8,0.270583511323935
AC105429.1,0.27048345483711
TBC1D15,0.270478399556219
GFOD2,0.270444689430409
CDCA4,0.270337130617735
FAXDC2,0.270182000082045
RAD54L,0.269968431598735
UNC13B,0.269167701502435
MIB2,0.268928108634947
FYTTD1,0.268819003021202
AL513548.1,0.268550341301219
ZKSCAN1,0.268288700123352
NMT2,0.268247860543015
ACAD10,0.268234149156053
DDX19B,0.268167964657624
RUNDC3B,0.26782886270309
TGFB3,0.267684517186086
OSER1,0.267658389584339
GPALPP1,0.267466978844273
BDP1,0.267459393862166
MAEA,0.26738032277941
MED9,0.267379722438865
ITGA2,0.267349340640547
FAM229A,0.266840856377678
MAD2L1,0.266830937184882
AL031587.3,0.26652680719511
ANP32A,0.26642873948302
TMTC2,0.266162840017929
VPS26B,0.266085922519593
AP004147.1,0.266055461393723
CASD1,0.265380204633424
RCHY1,0.265351350550777
SUGP1,0.265032652796604
AP000844.2,0.264935963009035
C7orf31,0.264539142511255
DNASE1L2,0.264442903606273
NAA30,0.264440916560134
KIFAP3,0.264363990061945
FBXL19,0.264196149389974
RUNDC3A,0.263768983831095
XRRA1,0.263438111302693
PAICS,0.263429849088293
COL18A1,0.263360159051984
MMS19,0.263043248286217
EHD3,0.263008292510562
THAP4,0.262939792163686
RNF19A,0.262855032804437
RAD17,0.26258657607277
AOAH,0.262568070001652
LDLR,0.262401805283877
NPRL3,0.26206942681616
AC025442.2,0.261827240465957
LYRM2,0.261205466658088
RNF138,0.261123032036025
PNPLA8,0.260835120881678
LINC01504,0.260822841024175
SYNJ1,0.260680334914509
AL163952.1,0.260354718447394
CHST9,0.260242577408706
AC007216.4,0.260240027048299
ATG4D,0.260214353155165
BLOC1S6,0.259955296588658
IRF2,0.259542976435633
GMEB2,0.259331528108902
ASH2L,0.259325493331233
AC012184.3,0.259020054386535
CYP3A5,0.259001300775507
BCL2L14,0.258894715113975
TPMT,0.258666792120701
LINC01550,0.25845648747817
EPHB1,0.258455581925452
SELENOH,0.258083004028196
BMPER,0.257999419040019
SYK,0.257991155751742
NAA15,0.257941736106089
POLE4,0.257812689132013
APLF,0.257477724894151
RBP1,0.257267587695255
GPC6,0.25709014282793
HS3ST3B1,0.256825015740241
PSPH,0.256812888293237
AC004918.4,0.256489041191269
STK4,0.256457962749049
LINC02149,0.256412087220034
AKAP12,0.256263394528188
AC116667.1,0.256086684687328
TSPAN9,0.256058832248511
KCNE4,0.255937257793936
MFF,0.255825374191014
FADS3,0.255626388647627
AC005410.2,0.255432411791768
SSH3,0.255191140791062
DANT2,0.255138683416139
ZNF460-AS1,0.255108798808917
BRD4,0.254795818362839
MRPL20,0.254518419839388
KCNJ3,0.254456355692485
MSTO1,0.254443890789999
KCTD4,0.254384782338215
AC127024.2,0.254326407597195
YES1,0.254195064268271
SLC27A1,0.254110976383459
L3MBTL2,0.253924964321629
NDUFS1,0.253865570240764
BAZ2A,0.253827947544228
SPTBN1,0.253808199741036
GALNT14,0.253797863038578
EHBP1L1,0.253752330987632
SLC46A1,0.253726084421346
CRPPA,0.253534757572775
ADAM22,0.253368726693996
TRIM65,0.253203391929998
POU2AF1,0.252716101728159
PKD1L3,0.252453969119508
JAG2,0.252217591956692
DACH2,0.252178310703372
EMC8,0.252052184555161
KIF21A,0.251990978981057
CHRNE,0.251604323408816
IBA57,0.251579723816234
ELOVL6,0.251520725602204
MAGI1-AS1,0.251512466633792
JPT2,0.251380183084989
XPNPEP3,0.250970319425233
PPP3CC,0.250659669451844
IST1,0.250412682664292
MEF2A,0.250407382046774
CELF6,0.250245112622451
CHST15,0.250210667546158
PPP1R12C,0.250033550438374
CORIN,0.249919071301234
SH3RF3,0.2498072967774
EXTL3-AS1,0.249793969225278
UBXN2B,0.249768144866581
LYSMD3,0.249634470827414
KANSL1-AS1,0.249582300195076
AC016716.2,0.249310495054265
RBL2,0.249247557387749
LINC00159,0.249018909211498
RPL39,0.248912342257053
ZBTB8A,0.248910362527751
ORAI2,0.248727159485868
MFSD14C,0.248309046410754
COL12A1,0.247803432868935
VARS2,0.247753981597625
ZNF331,0.247652765535162
USF3,0.24757905886815
ZNF789,0.247479835884246
GUCY1A2,0.24722125448338
AC073957.3,0.247187150642855
AP005131.6,0.24694304127956
MAPT-IT1,0.246867593744432
RBM10,0.246698333665392
SNX24,0.246298685578999
PIGF,0.246229212180536
GPN1,0.246222390477373
TSG101,0.245959441426341
AC018682.1,0.245821521769657
STAU1,0.245777325775121
SV2C,0.245676093845359
CENPE,0.24562404523374
RPL36A,0.245530828385697
SPATA9,0.245402916596429
CCDC180,0.245309470894816
GTPBP2,0.245180744178
ZFHX3,0.245097177991278
ENOX1,0.244816653371138
CDC7,0.244565353513223
VPS16,0.244318156652187
LINC01355,0.244159421150326
MYOM1,0.243609607285644
EDA2R,0.243426444293321
LINC00632,0.2431358740802
AC245060.5,0.242579076056243
RGPD5,0.242191888098858
ALPL,0.242170024298023
POMP,0.242006358426815
AC004253.1,0.241987916595252
AC004494.1,0.24194570427961
PPP1R2,0.241936614587698
AL589787.1,0.241541550670564
EQTN,0.241444934926611
ADAM9,0.24099225481138
RBMS3-AS3,0.240915920652771
AC025917.1,0.24086489486789
NRDE2,0.240838039138345
LPAR5,0.240647073023107
ZNF829,0.240309738998838
MSANTD3,0.240077404456306
NOSIP,0.23974872821369
AC092813.1,0.239606713913152
ZNF397,0.239439357125961
TUT4,0.239420147613118
LINC01978,0.239223169105345
MAPK9,0.238941092493886
AC083843.3,0.23893387919595
MIR137HG,0.238610166512681
NLRC3,0.238244712388356
SLC16A1-AS1,0.237587488326265
PRAM1,0.237259244465263
PRRG4,0.237193924821702
TMCC1,0.236995012328275
AC012146.1,0.236931785043214
MYEF2,0.236916743247755
TXNL4B,0.236847275813543
DGKE,0.236824859165438
ARRB2,0.23661674777366
LINC00909,0.236106723791138
ASNS,0.235960710640694
GNPDA2,0.235958185633063
AP1G1,0.235933731520474
RRM2B,0.235880927142719
AC108449.1,0.235755157113759
PUM1,0.235747623292943
C3orf33,0.235724489512051
AP000282.1,0.235622664894292
DNAJB11,0.235514533097654
BAHD1,0.235315780695492
CES4A,0.234989761369281
ZNF850,0.234845221625005
P4HA3,0.234622406681468
PARP8,0.234191667540496
WDR4,0.234120577331301
AC009899.1,0.23363084331481
RPUSD4,0.233504698139678
CD274,0.233496032326522
GABPA,0.233387994480693
TBC1D22B,0.233246981390826
ZNF395,0.233193477547383
CDIP1,0.233149381099747
SAT2,0.232338379136425
DTNA,0.232123619357296
ZSCAN2,0.231907017591172
INPPL1,0.231890620492625
AC009120.2,0.231668453289305
AC004485.1,0.231436792137987
CDV3,0.231314603954146
MAP3K21,0.231174638765344
MARCH5,0.23077049711201
MOK,0.230691899655546
HARBI1,0.230544466749988
GSTM2,0.230393975320106
AP003100.2,0.230136964746552
LARP4B,0.229936391542724
GRB2,0.229626658395639
GSKIP,0.229257517880848
ZNF69,0.229237087839322
ANKRD20A3,0.229219297759725
RAB26,0.228987408250131
RFC4,0.228949992817154
AC025569.1,0.228776007383796
HOGA1,0.22872154864896
MEF2C-AS2,0.228402162283028
RPL36AL,0.228331534920652
AL008725.1,0.22819889040238
GPRC5A,0.227946105730324
KSR2,0.227782953119331
C9orf24,0.227650899994016
CYBRD1,0.227431043016625
ASNSD1,0.226708072425031
CAMLG,0.226650683488685
DIRAS1,0.226534055304228
AL592148.3,0.226344718017334
PXMP2,0.226332294282327
FRK,0.226070861802337
C15orf65,0.225910072193372
KCTD9,0.225895653038125
MSH6,0.225824236323603
FBXO38,0.225742014399392
CSDE1,0.225360928291719
SH3D19,0.225099105053448
MTMR2,0.224643510970349
WDR86,0.224282727453952
UQCRH,0.224075842364224
WASL,0.223775564834774
AC005632.3,0.223605689975284
RNF38,0.223540129603487
EFCAB7,0.223519545899656
NDUFV2-AS1,0.223451568249894
MCMDC2,0.223390690202068
AC020611.2,0.223228703057028
CEP19,0.223169505356004
KLHL5,0.223136788100343
TMEM202-AS1,0.222355840481915
DCLRE1A,0.222143645047492
FOXO4,0.221745156256178
AC068989.1,0.221640394686899
HHATL,0.221326087340871
IL1R1,0.221283618786151
NEU1,0.221166574670402
AC007277.1,0.220967723381681
AL353689.3,0.220957015086664
NAP1L2,0.220955307604442
ESCO1,0.220842983179194
DNAJB4,0.220777488759622
FBXL12,0.220633439699106
AC007666.1,0.220547803501091
CLCN4,0.220533586416173
GCN1,0.22044667977252
ZBTB34,0.220193873865736
MED17,0.220013436958083
ZNF561-AS1,0.219778856607128
KCNK7,0.219705760826308
RBMX2,0.219660392565972
EXOC2,0.219643137792394
FAM218A,0.219595832768629
COPS5,0.219239327877418
S100Z,0.219194880591201
RAB12,0.219140547457087
CASP7,0.218914160347341
EEA1,0.218896930066208
ZMYM1,0.218748385385522
ZFYVE1,0.218660322235523
LINC02759,0.218270164587596
RSPRY1,0.218041936966972
SH3TC1,0.217739857252348
ZFX,0.217669835557611
GK-AS1,0.217667686561206
TIGD7,0.217635662616243
PHF6,0.217155503802872
LINC00499,0.216811249720665
ETFB,0.216754717823612
RBM27,0.216553279758842
CDC42EP2,0.21637478710654
KIAA0825,0.216257716017515
RBM6,0.216155671884313
AC015943.1,0.216109428237756
XPOT,0.216095223101021
RRAGC,0.215833818650992
SYNPR,0.215810715248291
DHX30,0.21568222921711
BCLAF1,0.215662525778371
PPFIA2-AS1,0.215623635033736
NRBP1,0.215339329436123
CEP295,0.215296613643181
AC040173.1,0.215277670638436
CAVIN4,0.215229857256887
POMT1,0.21484609858322
SMAD3,0.214522430987799
SMARCB1,0.21435791380849
PCSK1,0.214325315187135
AC004870.4,0.214259747609963
GPR155,0.214181226903954
AC010359.3,0.21406941158389
ABCC10,0.213581803597274
AL355672.1,0.213567215268275
AC046195.1,0.213126716960419
ADCY3,0.213056840770195
SHOC1,0.212948325081303
ZNF678,0.212878124537762
CRK,0.212852991054291
LRRC8B,0.212771098337331
CCDC97,0.212719789691848
AF064860.1,0.212667851294257
VCAN-AS1,0.212555421122765
LINC02405,0.212465090253372
PAM,0.21238275626792
RBM17,0.212325210532654
AC092924.2,0.212296486899334
CASC3,0.212093537857887
SNED1,0.211989210256539
CCBE1,0.21188888089844
TMC6,0.211848732092839
CYP21A2,0.211434898261268
AC010624.5,0.211248703788631
GATAD1,0.211245620836393
IQCG,0.210990558117226
SCAF8,0.21091016833312
AL160314.2,0.210850726401246
RECK,0.210785864182245
MED6,0.210598130969541
DZIP3,0.210433813319008
NELL1,0.210283461468092
AADACL2-AS1,0.210174390003544
PRR26,0.209879426758939
LRP11,0.209784370008228
SGMS2,0.209698000845788
NUP62,0.209465870587499
RIOK2,0.209076088566835
BX284613.2,0.208745881017144
LINC01151,0.207909992746252
AC026803.3,0.207878186404064
MAPK13,0.207608371555261
DUSP18,0.207513231269127
KPNA5,0.207252040191662
C12orf4,0.207059054937441
EIF2AK4,0.206809865585666
AC145124.1,0.206709627179245
WNT5B,0.206657641834021
RETREG3,0.206445670845141
STRBP,0.20612070713429
LINC00903,0.205995755012153
TCF25,0.205755397253771
THAP2,0.205543821800778
MTMR9,0.205521212497679
PCDHGA5,0.205457163792449
NEGR1,0.205432339801967
BLOC1S2,0.205235094652453
BET1,0.205107545831181
AC007038.1,0.20495617136055
WRAP73,0.20452620820776
PAK4,0.20445538706611
CAPN2,0.204139663666844
MPHOSPH9,0.204100789599459
RPSA,0.203593141118361
